OverallQual,YearBuilt,YearRemodAdd,ExterQual,BsmtQual,TotalBsmtSF,1stFlrSF,GrLivArea,FullBath,KitchenQual,TotRmsAbvGrd,FireplaceQu,GarageFinish,GarageCars,GarageArea,HouseAge
0.631355944507531,-0.4108783495621905,-0.7394338701568668,0.4414674971612706,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.2552393955294425,0.07352941176470588,0.9130434782608692,0.8166666666666629,2.0,4.0,3.0,0.0,3.0
2.052055304114317,1.8725346825044134,1.8661772487717978,0.6681149516576097,0.7953362961293288,0.9145994563411387,1.592555058993355,1.3401526133630737,0.022058823529411763,0.9710144927536231,0.93333333333333,4.0,5.0,4.0,4.0,3.0
0.631355944507531,1.4244327513681696,1.436441803269993,0.3539895322679467,0.7953362961293288,0.2958998241103686,0.3064673813727927,0.5105130938432381,0.08088235294117647,0.9130434782608692,0.8166666666666629,3.0,5.0,3.0,3.0,3.0
0.631355944507531,-0.7850911324791601,-1.0467763090284108,-1.4611782392685237,-1.0269284743125815,-1.560199072581942,-0.9796202962477697,-0.474114028224259,0.0661764705882353,0.9130434782608692,0.7999999999999972,2.0,4.0,2.0,0.0,3.0
0.631355944507531,-0.9495540752898027,-1.326920301982119,-0.011827411831407694,0.7953362961293288,0.2958998241103686,0.3064673813727927,-0.20516495321508157,0.0,0.9710144927536231,0.93333333333333,3.0,4.0,3.0,4.0,2.0
-0.0789937352958621,0.03007301884315573,-0.6442393094444416,0.26452343180886545,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,-0.1413465286366327,0.6176470588235294,0.36956521739130466,0.0,2.0,4.0,2.0,4.0,1.0
-0.7893434150992551,-0.6778326915156975,-1.0440564644366273,-1.4591901037027664,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,0.6974099086801241,0.27205882352941174,0.7101449275362324,0.3333333333333357,2.0,4.0,2.0,0.0,1.0
-0.7893434150992551,-0.5419719996286448,-0.8890253227049634,-1.3458663764545968,-1.0269284743125815,-1.560199072581942,0.3064673813727927,1.135021962932345,0.3897058823529412,0.6014492753623184,0.75,2.0,3.0,2.0,0.0,2.0
0.631355944507531,-0.3346056804326171,-0.6523988432197924,1.1770776564914942,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.6563837785939783,0.044117647058823525,0.9492753623188417,0.8999999999999986,3.0,4.0,3.0,4.0,3.0
-0.0789937352958621,0.039607102484352404,-0.22538324230977114,-0.8607612984098008,0.7953362961293288,-1.560199072581942,0.3064673813727927,-0.1413465286366327,0.22794117647058823,0.7608695652173925,0.45000000000000284,2.0,4.0,2.0,0.0,2.0
-0.7893434150992551,-0.2964693458678304,-0.6088813297512552,-1.1410884131815886,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.8342322812026491,0.375,0.6159420289855078,0.11666666666666714,2.0,3.0,2.0,0.0,3.0
1.341705624310924,1.5650604850758205,1.5370760531659853,0.42755054820096905,0.7953362961293288,0.2958998241103686,1.592555058993355,1.9920122358429444,0.022058823529411763,0.9710144927536231,0.93333333333333,3.0,5.0,3.0,4.0,2.0
-1.4996930949026481,-2.5083767506254593,-0.07035210057810737,-0.7474375711616312,0.7953362961293288,-0.9414994403511718,0.3064673813727927,0.22333018324021808,0.4411764705882353,0.5579710144927539,0.8833333333333329,2.0,0.0,3.0,0.0,3.0
0.631355944507531,-0.12962288214688858,-0.39673345159213635,1.0816471493351407,0.7953362961293288,0.9145994563411387,1.592555058993355,1.823349256599901,0.03676470588235294,0.9492753623188417,0.8999999999999986,3.0,4.0,3.0,4.0,2.0
-0.7893434150992551,-0.14154048669838443,-0.2824999787372262,-0.9025121452907053,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.8706999523903343,0.6176470588235294,0.36231884057971087,0.0,2.0,3.0,2.0,4.0,1.0
-0.7893434150992551,0.0944280834212333,-0.1628268166987489,-0.8150341803973815,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-0.7840892333195822,0.3602941176470588,0.6159420289855078,0.11666666666666714,2.0,3.0,2.0,3.0,3.0
-1.4996930949026481,-0.9900739307648886,-0.693196512096546,-0.32992910235258543,-1.0269284743125815,0.2958998241103686,-0.9796202962477697,0.4512531281632498,0.6323529411764706,0.3478260869565215,0.0,2.0,3.0,2.0,0.0,1.0
0.631355944507531,-0.770790007017365,-1.1501304035161866,-0.11123419011927574,0.7953362961293288,-0.3227998081204016,0.3064673813727927,-0.2963341311842943,0.08823529411764705,0.8985507246376816,0.7833333333333314,2.0,4.0,2.0,3.0,1.0
-0.7893434150992551,0.8023337937800864,0.6449670270609729,-0.22455791736744532,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,-0.24163262440276667,0.23529411764705882,0.7391304347826093,0.4166666666666643,2.0,4.0,2.0,3.0,2.0
-0.7893434150992551,-0.13438992396748692,-0.4239318975099721,-1.005895194710088,-1.0269284743125815,-0.3227998081204016,-2.265707973868332,-2.147068443959312,0.5,0.4927536231884062,0.3166666666666629,2.0,3.0,2.0,4.0,0.0
-0.0789937352958621,0.26365806805247427,0.0302821493178849,0.34206071887340256,0.7953362961293288,0.9145994563411387,0.3064673813727927,-0.3419187201689006,0.6617647058823529,0.3333333333333339,0.0,2.0,4.0,2.0,4.0,3.0
-0.0789937352958621,-0.587258896924329,-0.8455078092364262,0.2883810585979538,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-1.1624413218918148,0.6985294117647058,0.3115942028985508,0.0,2.0,4.0,1.0,0.0,1.0
2.052055304114317,0.16593371073020835,-0.04859334384383877,1.9922132384520121,0.7953362961293288,2.7706983530334495,1.592555058993355,0.8432805934308644,0.022058823529411763,0.9637681159420293,0.9500000000000028,3.0,4.0,4.0,4.0,3.0
0.631355944507531,1.10742447029838,1.0420643374613747,0.06570987523312938,0.7953362961293288,0.2958998241103686,0.3064673813727927,0.2780316900217457,0.044117647058823525,0.9565217391304355,0.8999999999999986,3.0,4.0,3.0,0.0,2.0
1.341705624310924,1.0573705311820976,0.9359903983818153,1.2526268079902738,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,0.6427084018985965,0.19117647058823528,0.804347826086957,0.9833333333333343,3.0,4.0,3.0,4.0,3.0
-0.7893434150992551,1.6103473823715047,1.5669943436756046,0.44942003942430003,0.7953362961293288,2.151998720802679,0.3064673813727927,0.4786038815540136,0.3161764705882353,0.6739130434782616,0.25,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,-0.4490146841269772,-0.782951383625404,-1.2683290893900598,-1.0269284743125815,-1.560199072581942,-0.9796202962477697,-0.8342322812026491,0.34558823529411764,0.6304347826086953,0.14999999999999858,2.0,3.0,3.0,0.0,1.0
0.631355944507531,-0.49191806051236225,-0.8319085862775083,0.37784715905703503,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.8159298400401006,0.0,0.9927536231884062,0.9833333333333343,2.0,5.0,3.0,0.0,2.0
0.631355944507531,-1.5931047210705782,-1.0277373968859258,-0.14304435917139352,0.7953362961293288,0.9145994563411387,0.3064673813727927,-0.32368488457505806,0.051470588235294115,0.9275362318840585,0.8333333333333357,2.0,4.0,2.0,3.0,2.0
-0.7893434150992551,-1.6217069719941684,-1.5662666260590736,-0.7812358757795064,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.8342322812026491,0.2647058823529412,0.7173913043478262,0.9166666666666643,2.0,3.0,2.0,0.0,1.0
-0.7893434150992551,-0.5252873532565506,-0.8699864105624784,-0.5685053702434687,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-0.6154262540765387,0.4485294117647059,0.5434782608695663,0.0,2.0,3.0,2.0,0.0,1.0
0.631355944507531,-0.45616524685787474,-0.7475934039322175,-0.04960198758079755,0.7953362961293288,-0.3227998081204016,-0.9796202962477697,-1.1624413218918148,0.5955882352941176,0.4057971014492754,0.0,2.0,3.0,2.0,4.0,1.0
-0.7893434150992551,0.26604158896277347,0.45729775022790614,-0.3617392714047032,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.423902374772486,0.29411764705882354,0.6811594202898554,0.2666666666666657,2.0,3.0,2.0,2.0,2.0
0.631355944507531,-0.8661308434293318,-1.2208463629025594,-0.2185935106701732,0.7953362961293288,-0.9414994403511718,0.3064673813727927,0.3144993612094308,0.007352941176470588,0.9782608695652169,0.9500000000000028,3.0,4.0,3.0,0.0,1.0
-0.7893434150992551,-0.005679794811331804,-0.2770602895536591,0.5826251223300433,0.7953362961293288,0.2958998241103686,-0.9796202962477697,-0.5424909117011686,0.39705882352941174,0.5942028985507246,0.06666666666666288,2.0,3.0,2.0,0.0,1.0
1.341705624310924,2.3587729482054436,2.421025545495647,1.0736946070721114,0.7953362961293288,0.9145994563411387,1.592555058993355,4.18918942490097,0.007352941176470588,0.9855072463768124,0.9833333333333343,4.0,5.0,4.0,4.0,2.0
-0.0789937352958621,-0.5634236878213373,-0.9135039240310155,-1.363759596546413,-1.0269284743125815,-0.9414994403511718,-2.265707973868332,-2.147068443959312,0.125,0.8550724637681171,0.6666666666666643,2.0,4.0,2.0,0.0,0.0
2.76240498391771,0.44003861541461275,1.0039865131764047,2.530997976772257,2.6176010665712393,1.5332990885719089,0.3064673813727927,1.8643753866860466,0.8455882352941176,0.1521739130434785,0.8333333333333357,4.0,3.0,3.0,4.0,1.0
-1.4996930949026481,-0.4013442659209938,-0.4429708096524571,0.1412590267319091,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-1.0530383083287596,0.5441176470588235,0.4565217391304355,0.75,2.0,3.0,3.0,0.0,1.0
1.341705624310924,1.9440403098133883,2.382947721210677,1.0458607091515082,0.7953362961293288,0.2958998241103686,1.592555058993355,1.8643753866860466,0.007352941176470588,0.9637681159420293,0.93333333333333,3.0,5.0,3.0,4.0,2.0
-0.0789937352958621,-0.5634236878213373,-0.8536673430117769,-1.3200206140997512,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.8934922468826374,0.6617647058823529,0.3333333333333339,0.8333333333333357,2.0,3.0,1.0,0.0,3.0
-0.7893434150992551,-0.5062191859741573,-0.7938307619925383,-1.2762816316530892,-1.0269284743125815,-1.560199072581942,0.3064673813727927,0.25979785442790315,0.19852941176470587,0.7971014492753632,0.5333333333333314,2.0,3.0,2.0,0.0,1.0
-0.7893434150992551,0.9167427974744465,0.8734339727707932,-0.057554529843826994,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.08664502185510507,0.3014705882352941,0.695652173913043,0.8833333333333329,2.0,3.0,4.0,4.0,1.0
-0.7893434150992551,-0.7398042351834758,-1.014138173927008,-1.1271714642212871,-1.0269284743125815,-1.560199072581942,-0.9796202962477697,-0.7430631032334365,0.5735294117647058,0.42028985507246475,0.1666666666666643,2.0,3.0,2.0,0.0,1.0
0.631355944507531,-0.6730656496950991,-1.03861677525306,0.15915224682372534,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.22333018324021808,0.029411764705882353,0.9565217391304355,0.8999999999999986,3.0,4.0,3.0,0.0,2.0
2.76240498391771,1.5960462569097098,1.5669943436756046,1.5786810407744811,0.7953362961293288,2.151998720802679,1.592555058993355,1.6911539485445424,0.007352941176470588,0.9855072463768124,0.9666666666666686,4.0,5.0,4.0,4.0,2.0
-0.7893434150992551,-0.5634236878213373,-0.9135039240310155,-1.363759596546413,-1.0269284743125815,-1.560199072581942,0.3064673813727927,1.572634017184566,0.19117647058823528,0.7971014492753632,0.8833333333333329,2.0,3.0,2.0,0.0,3.0
-0.7893434150992551,-0.3060034295090271,-0.6197607081183895,-1.1490409554446182,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.8706999523903343,0.2426470588235294,0.7463768115942031,0.4166666666666643,2.0,4.0,2.0,0.0,1.0
1.341705624310924,1.8153301806572333,1.833539113670395,0.6442573248685214,0.7953362961293288,0.2958998241103686,1.592555058993355,1.308243401073849,0.007352941176470588,0.9637681159420293,0.93333333333333,3.0,4.0,3.0,3.0,3.0
-0.0789937352958621,-0.8780484479808276,-1.2725234101464475,-0.26630876424834987,-1.0269284743125815,0.2958998241103686,-0.9796202962477697,-1.1624413218918148,0.7058823529411764,0.27536231884058004,0.7166666666666686,2.0,3.0,2.0,0.0,1.0
0.631355944507531,0.49009255453089534,0.6803250067541593,-0.19871215501259962,-2.849193244754492,0.2958998241103686,1.592555058993355,0.8068129222431794,0.007352941176470588,0.9710144927536231,0.9500000000000028,3.0,5.0,3.0,4.0,3.0
-0.7893434150992551,0.9000581511023524,1.3466869317411352,0.2883810585979538,0.7953362961293288,0.2958998241103686,0.3064673813727927,0.6837345319847422,0.21323529411764705,0.7608695652173925,0.45000000000000284,2.0,4.0,3.0,3.0,3.0
-0.0789937352958621,-0.8017757788512542,-1.185488383209373,0.10746072211403396,0.7953362961293288,-0.3227998081204016,0.3064673813727927,-0.08664502185510507,0.20588235294117646,0.7826086956521738,0.5,2.0,4.0,2.0,3.0,3.0
1.341705624310924,0.013388372471061548,-0.25530153281939044,0.7993318989975956,0.7953362961293288,0.9145994563411387,0.3064673813727927,1.2079573053077153,0.007352941176470588,0.9637681159420293,0.9166666666666643,3.0,4.0,4.0,4.0,3.0
-0.0789937352958621,-0.6492304405921074,-1.0114183293352244,-0.2523918152880484,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,0.33273319680327335,0.5147058823529411,0.47101449275362306,0.0,2.0,3.0,3.0,4.0,1.0
1.341705624310924,-0.3441397640738138,-0.6116011743430387,0.8212013902209265,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.1595117586617692,0.10294117647058823,0.8695652173913047,0.7000000000000028,3.0,4.0,3.0,3.0,3.0
0.631355944507531,-1.0782642044459578,-1.5009903558562678,-0.6003155392955866,0.7953362961293288,-1.560199072581942,0.3064673813727927,0.040991827301792697,0.044117647058823525,0.9565217391304355,0.9166666666666643,3.0,4.0,3.0,0.0,2.0
0.631355944507531,1.0526034893614993,0.9305507091982481,-0.015803682962922415,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.2689147722248244,0.044117647058823525,0.9420289855072461,0.8666666666666671,3.0,4.0,3.0,3.0,2.0
0.631355944507531,-0.6778326915156975,0.09283857492890712,0.9623590153896991,0.7953362961293288,0.2958998241103686,0.3064673813727927,0.0683425806925565,0.3235294117647059,0.6739130434782616,0.6666666666666643,2.0,3.0,2.0,2.0,1.0
-0.7893434150992551,-0.029515003914323493,-0.3042587354714948,-0.9184172298167642,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.4786038815540136,0.09558823529411764,0.8985507246376816,0.7666666666666657,2.0,4.0,3.0,0.0,1.0
-0.7893434150992551,-0.37274201499740384,-0.10842992486307741,1.0060979978363611,2.6176010665712393,0.9145994563411387,-0.9796202962477697,-1.098622897313366,0.4264705882352941,0.5507246376811601,0.8666666666666671,2.0,3.0,4.0,0.0,1.0
1.341705624310924,-0.20827907218676117,2.1436013971337227,3.364026778824591,0.7953362961293288,2.151998720802679,0.3064673813727927,-0.41485406254427076,0.5367647058823529,0.4492753623188417,0.7999999999999972,2.0,4.0,2.0,4.0,1.0
-1.4996930949026481,-0.055733733927614354,-0.33417702598111415,-0.9402867210400953,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.9573106714610863,0.3382352941176471,0.6449275362318847,0.18333333333333002,2.0,3.0,2.0,0.0,1.0
-0.7893434150992551,0.16116666890961,-0.08667116812880882,-0.7593663845561754,-1.0269284743125815,-0.3227998081204016,-2.265707973868332,-2.147068443959312,0.0,0.9782608695652169,0.9500000000000028,2.0,4.0,2.0,0.0,0.0
-1.4996930949026481,-1.0067585771369827,-1.4193950181027606,-1.7335528117772823,-1.0269284743125815,-2.178898704812712,-2.265707973868332,-2.147068443959312,0.27941176470588236,0.72463768115942,0.36666666666666714,2.0,4.0,2.0,0.0,0.0
-0.0789937352958621,-0.27740117858543706,-0.26618091118652476,-0.8905833318961612,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.040991827301792697,0.34558823529411764,0.6594202898550723,0.21666666666666856,2.0,3.0,3.0,0.0,2.0
-0.0789937352958621,-0.5252873532565506,-0.8699864105624784,-1.3319494274942953,-1.0269284743125815,-1.560199072581942,0.3064673813727927,0.25979785442790315,0.39705882352941174,0.5942028985507246,0.06666666666666288,2.0,3.0,3.0,0.0,1.0
2.052055304114317,1.8343983479396266,1.8389788028539622,0.6482335960000362,0.7953362961293288,1.5332990885719089,1.592555058993355,1.3811787434492193,0.0,0.9782608695652169,0.9500000000000028,4.0,5.0,3.0,4.0,1.0
1.341705624310924,1.0240012384379091,0.8979125740968452,1.5110844315387308,0.7953362961293288,2.151998720802679,1.592555058993355,1.2672172709877034,0.03676470588235294,0.9492753623188417,0.8833333333333329,3.0,4.0,3.0,4.0,3.0
-2.210042774706041,-0.4490146841269772,-0.782951383625404,-1.2683290893900598,-1.0269284743125815,-0.9414994403511718,-2.265707973868332,-2.147068443959312,0.6911764705882353,0.304347826086957,0.0,2.0,3.0,2.0,0.0,0.0
-0.0789937352958621,1.119342074849876,1.0774223171545612,2.210908150685322,0.7953362961293288,1.5332990885719089,0.3064673813727927,0.6974099086801241,0.25,0.7391304347826093,0.7833333333333314,2.0,3.0,2.0,3.0,2.0
-0.7893434150992551,-0.17252625853227363,-0.4674494109785093,-1.037705363762206,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.05922566289563523,0.23529411764705882,0.7608695652173925,0.45000000000000284,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,-0.7636394442864675,-0.3804143840414349,0.5726844445012564,-1.0269284743125815,0.9145994563411387,0.3064673813727927,0.05922566289563523,0.25,0.72463768115942,0.36666666666666714,2.0,3.0,2.0,3.0,2.0
-0.0789937352958621,0.15163258526841333,-0.09755054649594312,-0.7673189268192049,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,-0.1413465286366327,0.3529411764705882,0.6521739130434785,0.20000000000000284,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,0.2469734216803801,1.0012666685846212,0.03588784174676897,-1.0269284743125815,0.2958998241103686,-0.9796202962477697,-0.48778940491964096,0.40441176470588236,0.6014492753623184,0.36666666666666714,2.0,3.0,2.0,4.0,2.0
-0.7893434150992551,-0.029515003914323493,-0.3042587354714948,1.149243758570891,-1.0269284743125815,1.5332990885719089,0.3064673813727927,0.15039484086484792,0.27941176470588236,0.7028985507246386,0.3166666666666629,2.0,4.0,1.0,3.0,1.0
-0.0789937352958621,0.46625734542790365,0.5388930879814134,-0.3020952044319824,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.22333018324021808,0.3235294117647059,0.6666666666666679,0.23333333333333428,2.0,3.0,2.0,0.0,2.0
-0.7893434150992551,-0.9924574516751877,-0.17098635047409963,0.493159021870962,-1.0269284743125815,0.9145994563411387,-0.9796202962477697,-1.0530383083287596,0.9264705882352942,0.05797101449275388,0.68333333333333,2.0,2.0,4.0,0.0,1.0
1.341705624310924,1.1956147439794493,1.0937413847052626,0.10348445098251924,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.711085285375506,0.007352941176470588,0.9710144927536231,0.93333333333333,3.0,4.0,3.0,4.0,2.0
0.631355944507531,0.795183231049189,0.7048036080802115,-0.18081893492078338,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.33273319680327335,0.23529411764705882,0.7608695652173925,0.45000000000000284,2.0,3.0,2.0,3.0,3.0
-0.7893434150992551,0.00862133065046321,-0.26074122200295763,-0.8866070607646465,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-0.9618691303595469,0.3897058823529412,0.5942028985507246,0.9166666666666643,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,0.00862133065046321,-0.26074122200295763,-0.8866070607646465,-2.849193244754492,-1.560199072581942,0.3064673813727927,0.4786038815540136,0.22058823529411764,0.7826086956521738,0.5,2.0,3.0,2.0,0.0,1.0
